LocationID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40
40125,3.3547317083731087,1.3644318224965943,0.2703602400595172,-0.13363831304258456,1.7210184278822327,-1.164672231264387,-0.36761844362217305,0.7756435222476408,0.06611786962928515,-0.7648227881383634,-0.22191446368023882,-0.998434282845757,0.6388181952725065,-0.29598858465121997,0.5942631577577427,0.4488637684886506,0.2924160060415947,0.3590837583341804,-0.31537665988332564,-0.0256413887855838,0.048759097600013145,0.42287632950675974,-0.17761473938749586,0.24036680220041945,0.01655224214494804,-0.01083210134099384,0.03854355091054792,-0.10909676294634789,-0.07750615039480101,0.13261560865080882,0.03406566247749649,-0.09887446096840215,-0.18754758578125139,-0.032025794930085894,0.04325697726166291,-0.005411646559667169,0.05222327550288601,-0.0449238463795126,0.07335292403829478,0.0033988282315830466
40127,8.359649224430663,2.018473179187347,-1.3496022662700524,0.19767272798094,0.9931038256922124,-1.2655406395281512,0.3326756864467655,-0.4357027269881719,-0.6765318405773822,-0.5438762847603847,-1.1052058437297805,-1.017754119993249,-0.4401631905014773,-0.09234401313159125,0.021471307345744317,0.6531596510368195,0.26996161569310484,0.8066128582638173,0.1271276145127737,-0.19038709547515253,-0.20187272694407063,0.3775344818390956,-0.26546996561052755,0.4300333056101869,0.11348342770751214,0.055752525927092685,0.012206313990366032,-0.11810962376232773,0.09196423389133547,-0.053006464757360885,-0.003118098015523921,-0.15980109636706188,-0.0844836943764948,-0.21759079835012116,0.08484066113060526,0.08557007306717905,0.0908114483412798,0.03090135462526255,0.04787741591784326,0.028232584428360297
40129,1.7192704805600743,1.1765177789806178,-0.1379198881711889,0.6918775818498681,1.7872367864568746,-1.1895981026187805,0.24647775110968762,0.39464780321159215,0.0720613818249719,-1.0610900661193028,-1.1614965861837294,-0.6274112245788095,-0.3334558530465158,0.022549305180372268,0.2138874439590688,0.22037085578356605,0.09197040248231125,0.18640750910578208,0.12136967758501349,-0.04183511898935584,-0.15313555683475233,0.4641996456498432,-0.1971421460372101,0.32198762844475265,0.14908024867811714,0.041707618318433136,0.09583008868907014,0.009834207980991556,0.004836211543550423,0.09249599469829946,-0.06290889670320773,-0.08223807285698205,-0.03404882076445952,-0.07929268604181908,0.026711060746445844,-0.024503847111412416,-0.00959135504684791,-0.0439342349025682,-0.004301050715154178,0.04427926437447232
40131,-0.9359423105114011,0.5026338632666596,0.029131277075314238,0.1116426051683732,1.1244061539684962,-0.966075159548945,-0.005443597889724681,0.3204582318365144,0.4521713037536576,-0.9169079641513262,-0.8539135965131288,-0.7201834372001714,0.6584560605387093,-0.0635011834137501,0.3699077066333744,0.6071401189339556,0.36456369494591484,0.18082384423956102,0.27852559459666715,-0.20802225641779162,0.1000450734532489,0.24269522461920298,-0.10485868778475624,0.1851403228167531,0.0027427122282878877,-0.13083357294303283,0.14842099458662836,-0.10787997368152831,0.23415030149801153,0.005443573827794211,-0.06810615214023912,-0.08906088659706707,0.11937012534836186,-0.10324300798641507,0.04789920804426377,0.12050689843480131,0.02340007584167797,0.08880567620117545,-0.08877836692203549,0.05985786114383046
40133,8.991523601963321,1.7769801226458768,-0.926834065166616,0.19576556714315663,1.4139278846633547,-0.8290824406286195,-0.013910405089151921,0.7650050261247286,-0.2893789936076798,-0.7908492177107967,-0.46280448030260934,-1.121383216335353,0.43707591885083436,-0.37823955937146475,0.44103040094119156,0.5534484557959408,0.31975790414018623,0.3316946561235238,0.012243996166342535,-0.4261789642202354,-0.12712573638993452,0.2530084738804766,-0.5117263771524614,0.1890283784358758,0.12745925811311665,0.03909021474286355,-0.08248380506957999,-0.05483594584791606,0.12485774258125579,0.01641633304583228,-0.0633093269525504,-0.11927434678797504,-0.0016112463427437453,-0.16071105680652165,0.060245876468031166,0.10556267217153076,0.0992273250134096,0.02284048231486486,0.07808850601886307,0.05387468330865978
40135,8.419900308068518,2.0700017032558313,-1.0611984773314034,0.767112705413004,0.8603646587395806,-1.3646220911824338,0.14997830967410403,0.41149016604395866,-0.10280964764483619,-0.9510880236736432,-0.3120649230566067,-0.9479479077478349,1.0335539184482097,-0.31794567251858036,0.7664620193428575,0.656119443069023,0.25770843757433914,0.19047742853699348,0.09855442692206878,-0.28058993634825047,0.15337178191662149,0.22011024014924643,-0.27844798341297705,0.11940216767782495,0.19464892616754187,-0.21351769966115908,0.15289656561108492,-0.0030014228442415886,-0.012465883127061986,0.005165038682570392,0.012087932888278188,-0.11749974922421295,-0.02266740296239451,-0.16103630189844198,0.05682175419580401,0.024534557361887206,0.023003362458611547,0.008088267004318242,0.012792984790590859,0.021139539756727145
40137,2.918932708921939,1.3167475230682955,-0.6274679064960991,0.3801899092493787,1.527307158381641,-1.2681044212475212,-0.0012555890117630216,0.12253630036543496,-0.3497772397521447,-0.9706545854607463,-0.2813056005912241,-0.689103211277974,0.7856800128096149,-0.030443229629651757,0.07642008380586379,0.4891563301498257,-0.017976138740492975,0.32127740136894545,-0.13896344808856004,0.12204718380626557,-0.1096617516069673,0.5060235560217884,-0.05611563948181501,0.46911031467804704,0.02589973571528762,0.02075519624511489,0.190425379392007,0.06401623213229499,-0.052327065515868125,-0.1211818151999672,-0.07546252862035971,-0.10923999285008183,-0.185023365360389,-0.08509707165521707,0.027448619986591805,0.008752144867533212,-0.0005717425246617848,-0.08408345027381456,0.1339115186189241,0.008427157675325031
40139,4.650515092958464,-2.88398334244629,-2.122977830762878,0.6134828947310431,1.7932328825177812,-0.7738393550776352,1.0546096051172356,0.22951302791899364,0.3991811200357974,-1.1205149532701486,-0.498286312413491,-1.22258075518386,0.07719940666434107,-0.25429964842056857,0.6161494307609412,0.27573758028228945,0.2876871760531955,-0.026068985372530388,0.12848101258652012,0.18953701946866044,-0.2878997937045076,0.4975722228703022,-0.17657590924683125,0.3924254861288904,0.05431161146271414,0.08216621725180104,-0.16219750816482562,0.044441985006937655,0.06885705378734568,-0.09654485155146089,-0.1910580344367722,-0.030521359398589663,0.04007497722056815,-0.050386092282402616,0.12389516396886315,0.034422527944298995,0.06679017420907353,-0.01800974110566916,0.06569309036845877,-0.04654807879842303
40141,4.835763544291591,-0.6811902718095184,-1.155818086975759,0.53329813334145,1.6696132528953103,-0.7543357056400538,0.5219386815068128,0.595697490439026,0.31169526767501937,-0.48235277975855384,-0.12791899032273427,-1.106424548884437,0.2922573996093008,0.037093423975268824,0.5914096747855833,0.3302766338187814,0.21320231690555225,0.0696499723568052,0.1318303225978999,-0.08153404506293312,-0.06271960475518576,0.25901321257740656,-0.17148198194825204,0.3138541308500494,0.10341969672646906,-0.07230457482267758,-0.0007641793536561864,-0.08470082728536661,0.01963063579255987,-5.528205296377914e-05,-0.09306249764396646,-0.04442996034767355,-0.044511574356562715,-0.10796915634759346,0.09635184742839115,0.06085071690316582,0.024206327956474812,-0.050301212954909295,0.0631460759395877,-0.0021608527559979053
40143,0.4984891492177578,-0.5195952298322338,0.14970019358832004,-0.6892728558913015,0.4087092807950042,-1.1326086513803246,0.252109416207226,-0.20310291681974457,0.3650024072878854,-0.6293753929675813,-0.096496568584517,-0.9947228731858394,0.6425607520881939,0.2841213537787501,-0.562013960926995,0.6872849223992447,0.6014901036463052,0.4694719370307101,0.5550153565161015,-0.08500187922099907,-0.12435261347423747,0.5989747235779316,-0.5060225855213902,0.2538612619202358,0.24087650435157656,-0.1296700165927205,-0.15372175914110586,-0.07497232727963316,0.2527109032775787,-0.15445926526843096,0.10626763824147964,-0.2505699609240022,-0.008945394452760914,-0.14361757567309597,-0.080292871581435,-0.016360139818584012,-0.10626604667498231,-0.02185574234766601,-0.03146878597784734,-0.05962291708787569
40145,-1.0017185423867994,0.13383335871592017,0.2577613342906837,-0.22453186350052773,1.3588595979866736,-0.7057337303765349,-0.460705904715272,0.6906042777765943,0.4229022292717395,-0.35666373646669625,-0.9703591959070956,-1.0495660751120939,-0.24492961554801645,0.4897053869646023,-0.10978011268429122,-0.06228146672925194,0.4361817836045063,0.5302491758742528,0.16273890967233318,-0.1015997162392894,0.038503792844027766,0.5270087788539107,-0.11001649409437242,0.3509143289046845,-0.0538818855770864,-0.11911561352886875,0.013807773011673399,-0.1035720914258808,0.057107327228361135,-0.07308201697942418,-0.09763649862100968,0.08562444041070716,-0.030040752984419036,-0.12685421575068534,0.06063996346038451,0.04930792909450789,-0.023548086371446654,-0.031387695193575746,-0.04890340888711568,0.050168356736203956
40147,1.8324242242118114,1.2238999079899444,-0.0024037555010963745,0.17090067552856278,1.6401320797951473,-0.9486482059697491,-0.3053798350032782,1.1073351281763015,0.5685897778010642,-0.31155293533719697,0.13634923430512647,-0.9751023307325927,0.7889149873426504,0.33690913697642166,0.5368741197575005,0.01613736141419884,0.14476363385861812,0.12080614886220593,0.2503907110426048,-0.6302362856888749,-0.15263625701432185,0.3338026233260379,-0.1916776903007356,0.15737955545624507,0.20341445325451193,-0.20262499467533332,-0.24404898512509152,-0.2524003964914569,0.13165022113409705,0.03803341169924146,-0.11880978462287033,-0.04959348387948744,-0.082187864286386,-0.07847829185805587,-0.03202401946917595,0.04943856477061465,0.10760864320061017,-0.014669191495331645,0.04211431882582112,-0.0018657616304619889
40149,1.5357944454991874,0.9997526250523787,-0.5108368102489738,0.2824272736634964,1.8986410110644305,-0.7248300955634229,-0.22874719671641558,0.4252318599200586,-0.17610281343821801,-0.42275984578353404,-0.07091206979964083,-0.849667331514746,0.6291363501501801,-0.023717066746338007,0.2729818685117534,0.3378269889758682,0.07182661949942626,0.24610476900266207,0.06375854108218637,-0.20409641762723302,-0.110820274367718,0.3777396554618687,-0.2619232747750321,0.29448594233882763,0.24622446501777295,-0.09625419528237787,-0.09810345495901329,-0.13653341286974122,0.05038240676417579,0.05663586278998964,-0.05892494759368897,-0.027966357153661133,-0.00531349250816315,-0.04179826649268897,0.05701578361736185,0.03365367974294361,-0.05856810795627657,-0.015000253990674032,0.09872889001402417,-0.024331217385644272
40151,0.398953977111963,0.8987750212301401,0.44342265460546587,0.4058992957239298,1.7637119019208773,-0.8377959952738753,0.17678394940900288,0.2728266261851387,-0.04350769558449525,-0.3327553004544411,-0.7841313388529807,-0.600966595205664,0.2579091183122386,0.005832981860294726,0.36960842163680674,0.004088428659811117,0.07806902153182727,0.3117571426924737,0.15403271256107492,-0.20676097628530513,-0.2816569786892183,0.4843027740378711,-0.29936538305252364,0.3492750836462646,0.18617318023929325,-0.014529190554471702,-0.08166062576682667,-0.009986382383111739,0.13313727305261333,0.0702401904435908,-0.15580728454197457,-0.09563076558965201,-0.04472731536587475,-0.07690092355662154,-0.024063914635378936,-0.009683764258631948,-0.05223655882866385,-0.021158872050205727,-0.030316853702930392,0.04329453894328381
40153,1.1649164082602192,0.271473457274949,-1.0847840617006932,0.5347782197912038,2.1193053919572016,-0.7115599624856265,-0.6250580697464732,0.9422096292353294,0.15001066525584283,-0.8444883792811578,-0.03329187028489645,-0.9076507429393372,0.6743271589260342,-0.15073596374923515,0.2648956020067941,0.07226489023571071,0.17270817139239825,0.01637855108922567,0.2548120920329424,-0.22787942746168643,-0.0396823294364915,0.3608934076982208,-0.10292711912903636,0.3760496332412806,0.26659262917252774,0.0329217982527342,0.11356398203279383,0.10035015425152646,0.03280705254240132,-0.03481686685946738,-0.06372826423325141,0.09372383095646593,-0.04281924974376702,-0.07669123415423229,0.1121463076323044,0.03748248498751165,-0.054149462476512755,-0.00579088251380761,0.049428077343792065,-0.016897742586859468
41001,-2.6689203994416033,2.629182335536122,-1.49226445022521,-0.7911156659709276,-0.8253518971527846,-0.8070160782894028,0.34147191880044764,-0.11043433238466167,1.1759151569720023,-0.13338343009007217,0.05163896965510884,0.5582016518980317,-0.3142861982811109,-0.534854759702782,0.531574579529693,-0.3081116786884986,-0.0010458422337971383,-0.3904989714074125,-0.09928341201302637,0.13134451498415545,-0.1427083434722125,-0.2511595258705888,-0.03982696860739715,0.06167600165726058,0.0255098196142497,0.018613837880267374,0.16067411493679393,-0.027237668677582698,0.2610474892025765,-0.09995545479310586,-0.0064265538938319275,-0.023502355903904235,-0.00935957386842397,0.08144049399536336,-0.015276656264783826,0.05799837043826079,0.14560190188340066,0.019902801908696,0.009885941970385507,-0.0019117241362299274
41003,-5.481371728533126,1.7971066955909893,-1.118060377904144,-1.3332144906425831,-1.2916240892515476,-1.6369704408885988,0.25365802934087905,-1.176775322671668,-0.028820993625649206,-0.07888905899373734,0.5344360515562284,0.1908886559174343,-0.2003229829528873,-1.1402180274496494,0.12310122302284296,-0.44617386263116043,-0.4303809889049787,0.05726299408788434,-0.4380580402416798,0.598313714939259,-0.3640836754568994,-0.0010854779062079425,-0.13226711990775705,0.025233585618357448,-0.07858600667929291,-0.08740653665033404,0.14760057641262797,-0.19485592036531452,0.17286690716915448,-0.06405399078502365,-0.09348580839032358,-0.1717816613242415,-0.018625630174490218,0.11073365431879216,-0.027573811651059075,-0.05054150411276421,0.026387623778968458,-0.03739933020408123,-0.06968748134954911,-0.04238648751059976
41005,-6.563490822503938,1.384709230276264,-0.5369989659794191,-1.7320430430688623,-1.4340732267801528,-0.936669440403415,0.7300264606141493,-0.016087670747282054,1.5902947861003076,0.05508301422166131,0.49832626334560487,0.32867351633135533,-0.3146740365920834,-0.13881935481242774,0.17796950673034367,0.009393245675834425,0.028699996377560544,-0.48863811586187805,0.327722173394435,-0.004345616462762144,-0.45095160603192525,0.044831262454280575,-0.16508739802774364,0.095621430860445,-0.1352656211887545,0.2013175825730199,0.30848339668861363,-0.10957944517320377,-0.1549411759552868,-0.10487278578054847,0.15239685587629795,-0.021020788048542845,-0.026067251370031557,-0.0829274154117018,-0.014766028446251517,-0.05452848843491667,-0.001165628586928754,-0.09685080215525688,-0.00018007775201525807,-0.048270655327398444
41007,-3.4718251747367312,2.364897182852296,-1.622999171316606,-1.2064271255075838,-0.9299348194287609,-0.9004606445114992,0.6409264051898771,-0.2602256356092342,0.9841897082327616,-0.569552003407825,-0.06812675353699542,0.22506190475320498,-0.6753178348529203,-0.6639650156045949,0.19437902564468634,-0.13623996132011226,-0.04801510506118212,-0.1897680405591731,-0.2882034729008081,0.5021406826868002,-0.09872063480725907,-0.12685494542456793,-0.12100055388332694,0.19334904238881948,-0.17434049650638891,0.1001367815995812,0.21028335905753298,-0.033734899252840116,0.09630584584030828,-0.15128264493596272,-0.047671226942242316,0.017733829701103525,-0.01879604899070275,0.020244204851969115,-0.03660234331268003,-0.017535284166927817,0.07159755882319933,-0.001777312744800514,-0.00829762221912862,0.00299545975498619
41009,-3.117638498948352,2.3006447390027462,-1.6578328835340976,-1.7415379715435872,-1.527616197726494,-0.3663616461692985,0.22301398052156546,-0.35393759755896625,1.2651318342898314,0.37001503222795745,0.2908880384832383,0.5962893196913777,-0.6136368159262916,-0.335961367972156,0.08345543412511904,-0.10235476170855397,-0.021024862221250884,-0.16639177511459258,0.10305058037330683,0.42375260222663047,-0.3266612777597561,0.2451617843026845,0.02886443613409419,0.1277606784115336,-0.017951243831794618,0.12667363262598036,0.20917928729511284,-0.20293046485280566,0.04647922116556591,-0.08880523587640954,0.007220659770225976,0.14616506107663846,0.018779536169626285,0.0948464380363109,0.09059688578338768,0.0710754657380203,0.197429714625453,-0.04639925042304189,0.030603526271780444,-0.045844381657391055
